-0.07422878,-0.028690416,0.03140536,-0.024024768,-0.012692838,0.047548477,0.14446793,0.01414793,0.07195911,-0.16669354,0.14083986,-0.030403227,-0.03989578,0.022123123,-0.07699035,0.07024796,0.10492859,0.09297061,-0.011415577,0.1468547,0.05913958,0.10791446,0.08382123,-0.010879111,-0.07202922,-0.011141345,0.11980296,-0.25247657,0.19112147,-0.009345728,-0.0005085793,-0.025993844,0.15340179,-0.1159692,-0.07158204,0.075901575,-0.0007063334,0.06253402,-0.18904081,-0.117532834,-0.06042803,0.099286325,0.020270022,-0.07187028,0.053060796,0.082507044,-0.048141893,0.017502883,0.012625469,-0.0025773947,-0.06687815,0.097672194,0.09298521,-0.02724356,-0.0745983,-0.02178052,0.08248916,-0.0049163727,0.0012388512,0.09951428,-0.0911278,-0.090440296,-0.088680565,-0.09034771,0.0677272,0.099936895,0.093117826,-0.031850953,-0.2118271,0.007197784,-0.010008676,-0.022728704,0.006816872,0.021751625,-0.2079349,0.15897536,0.101229884,0.073819876,-0.06509916,-0.08847262,0.050673574,0.13335304,-0.048178606,0.10105836,-0.07892515,0.052997645,0.18475424,-0.120180376,0.06683417,0.0035656479,0.0038114116,0.1751349,0.08492658,0.004491105,0.07721666,-0.035277076,-0.15441658,-0.0811323,-0.11301101,-0.034637224,0.028877936,0.0077991816,0.11079862,0.045827474,0.005978642,0.018772693,-0.00026415792,0.09986961,0.02873903,-0.007326884,-0.13127616,-0.022948384,-0.028684039,-0.1516166,0.013578802,0.042440563,-0.037245914,-0.06088635,-0.01702056,-0.05818662,-0.07395997,-0.13758846,-0.060466744,-0.0593605,0.013649411,-0.06653819,-0.08092201,-0.18280481,2.0
0.059689697,0.03708452,-0.0642512,-0.013497229,-0.18322971,0.051652078,0.025138037,0.020326922,0.12794563,0.012730547,0.13591206,-0.11191654,-0.055470563,-0.12227404,-0.062327944,0.004319362,0.05048295,-0.086821035,-0.018232994,0.1560308,0.036374852,0.10957837,-0.14813352,0.02066629,-0.1618033,0.031228198,-0.03257053,-0.016544411,0.20837891,0.009748817,0.032569382,-0.03629808,0.18096104,-0.1712272,0.05719351,0.05885405,0.055175256,-0.0012560261,-0.1554805,-0.10667673,0.05317568,0.021382684,-0.0008812542,0.20096041,-0.17877981,0.0981866,-0.02622344,0.048418134,-0.08546662,0.068627164,0.11026133,-0.06928638,0.07554451,0.08983034,-0.1158908,0.08596046,-0.06854427,-0.0029754105,0.022784377,0.040338192,-0.08128516,-0.0429377,0.03655523,0.046609122,0.07157582,-0.020477803,0.05277174,0.08832776,0.016026126,-0.08211916,-0.07166894,-0.10608716,0.046394214,0.023948418,-0.13185892,-0.050711352,-0.029935783,0.020926101,-0.07903271,-0.0077303993,0.07922772,-0.011327707,-0.0045859953,0.18912074,0.10306275,0.12123219,0.08435269,-0.13132319,0.06612714,0.061575312,0.09564133,-0.017269244,0.015127386,0.097098835,-0.06187475,-0.07755776,-0.13807435,0.22536422,-0.0700084,-0.0015451903,-0.058690228,0.0070933783,0.16657712,-0.058718074,-0.03474818,-0.114095524,0.07909541,0.11998663,0.044761524,-0.06554148,-0.007506708,0.0016110229,-0.06540024,0.03651479,-0.018748667,0.042794343,-0.06245191,-0.028919097,0.030646432,-0.14384899,0.07907138,-0.13939302,-0.079622135,-0.033858053,-0.010111866,-0.12689199,0.0039764256,-0.16734098,3.0
-0.020660281,0.023005895,-0.019399785,0.003400074,-0.100403726,0.064442776,-0.055683065,0.03966025,0.11690782,-0.09812298,0.17877063,-0.14230867,-0.07821218,-0.067512475,-0.09731062,-0.059147112,0.08139184,-0.051909998,-0.078968465,0.16450638,0.03829712,0.10293373,0.00617232,-0.0017214853,-0.12919667,0.0754664,-0.05370377,-0.019826137,0.24554008,0.086757645,0.004852017,0.083422765,0.1152641,-0.11732456,0.0970404,0.046383396,-0.019715818,-0.03249654,-0.17474656,-0.10666175,-0.021298422,0.06477447,0.05884241,0.1052985,-0.11183493,0.14690733,-0.036114693,0.1039529,-0.093875684,0.05112769,0.12329412,-0.078531474,0.020939374,0.13238703,-0.14334603,0.07251783,-0.0014538617,-0.18730022,0.062208254,0.107469775,-0.034565117,-0.034991726,-0.0436798,-0.004647515,-0.008782761,-0.04707136,0.006318539,0.07900627,-0.061201632,-0.11522539,-0.07640704,-0.13064237,0.06221076,-0.0054734335,-0.08371701,-0.027661137,-0.04467227,0.04348345,0.05181919,-0.037969112,-0.030956278,-0.014727114,0.0026430618,0.10854255,0.004005851,0.08557428,-0.012277469,-0.15596303,0.008195556,0.050085507,0.11255277,-0.089124516,-0.01582095,0.11255704,-0.08166825,-0.01774229,-0.10307057,0.20017324,-0.10438821,-0.03664583,-0.06896942,0.0021885198,0.1686603,-0.11257291,-0.044700973,-0.077295214,-0.021921046,0.08841279,0.13375412,0.038447537,0.1071723,0.050857883,-0.123655945,0.123733565,-0.051957242,0.048698064,-0.0081452215,-0.018210826,-0.06189684,-0.009166172,0.037611574,-0.19224635,-0.027523,-0.059305053,-0.009523427,-0.11057734,0.029102135,-0.19036734,3.0
-0.0305236,0.07386358,0.09980102,-0.005137696,-0.15749945,0.10612507,-0.065639965,0.023122758,0.094137534,0.020431282,0.19090824,-0.13277707,-0.07560108,-0.068072826,-0.11918887,-0.03865732,0.10065409,0.021603836,-0.03818804,0.19654717,0.06713187,0.081112064,-0.025879165,0.019813532,-0.15914659,0.00890903,-0.073560946,-0.081199594,0.18062909,0.10393355,0.055233005,0.026396412,-0.0146473255,-0.039921936,0.027663013,0.086882316,-0.010851431,-0.007852503,-0.24361943,-0.013267422,-0.018363988,0.06560489,0.07389286,0.12528086,-0.054115392,0.07344264,-0.06255623,0.040904116,-0.02793465,0.17305411,0.12582313,-0.090034686,0.06967036,0.032307316,-0.060475934,0.047968604,0.0124704065,-0.09379627,0.092443675,0.006224259,-0.13234761,-0.022786649,-0.012704822,-0.009040971,-0.01272222,0.025073465,-0.10312713,0.036578156,-0.042296384,0.060825855,0.0017783109,-0.03656581,-0.018659268,0.004514416,-0.10485284,0.017380925,-0.034179036,0.027490124,0.11689594,-0.04557218,-0.058224812,-0.031219877,0.09487196,0.1979827,0.112299405,0.05918413,0.06469527,-0.19903247,0.077618495,0.006582453,0.041882843,-0.16537698,-0.038267992,0.08690067,-0.092031874,-0.13430512,-0.098762006,0.115518324,-0.022478154,-0.048584454,-0.071065195,0.09011637,0.11396913,-0.13968334,-0.05277866,-0.03293601,0.057315856,0.12523447,0.2081217,0.019081594,0.14329974,-0.00011287076,-0.04346595,0.07586673,-0.111312866,0.14984658,-0.0678082,0.034368426,-0.068967365,-0.07099971,0.018891018,-0.101028234,-0.03485359,-0.06353564,-0.083246,-0.11151267,0.030499684,-0.09515829,3.0
0.15345751,0.06437261,-0.039380882,-0.06273976,0.050202332,-0.057966866,-0.03275934,-0.093077876,0.04683298,0.073485084,0.1004762,0.0022407216,-0.16881679,0.05610613,-0.109211445,0.14210622,-0.08971174,-0.07375044,0.06457898,0.068107724,0.02694644,0.076983966,-0.014160971,-0.08317868,-0.16825514,0.09071208,-0.014985346,0.005247772,0.07348924,0.11692469,0.012244979,-0.016783731,-0.051598467,-0.076669455,-0.049227517,0.100277245,-0.052882183,0.0048738243,-0.18483981,0.09928881,0.011716731,0.10848466,-0.04583943,0.038636707,0.0082973875,-0.06804822,-0.16982387,0.018288277,-0.10697243,0.038341925,0.0106247105,0.11594338,0.2082762,0.08525898,-0.048580192,0.02320674,-0.051961966,0.15570176,0.006025615,0.04955565,-0.10316655,0.051493686,-0.023085346,-0.13702701,-0.031505473,0.036348067,-0.10895366,0.07764575,-0.13049744,0.15608698,0.10831921,0.09764042,-0.0615196,0.014836634,0.070453055,0.120741256,0.05835815,-0.11418654,0.015082614,-0.07783429,0.08461326,0.082339995,-0.046748333,0.055592533,-0.033429272,-0.055504557,0.012733562,-0.07633623,0.09112035,-0.056860227,-0.2166475,-0.18683052,0.009941715,-0.029281817,-0.17960854,-0.13947833,-0.074742265,0.0043708025,0.080577284,0.07023761,-0.07843756,0.109166674,0.012392438,-0.04220254,0.043357227,0.08926005,0.07107798,0.09588543,-0.012035786,0.068283714,0.099968605,0.02540717,0.0061549908,0.08763049,0.08970601,0.011426877,0.05497196,0.06418793,-0.08838849,0.026864551,0.24868473,0.01441215,-0.08770453,-0.08333185,-0.13616423,0.07737091,0.010218671,-0.063390166,-1.0
0.0065562725,-0.08201605,-0.22736165,0.12578116,-0.113433786,0.06893995,-0.002339733,0.01540585,0.07931703,0.004262142,-0.08842929,0.007033379,-0.005446482,-0.10450327,-0.07869832,-0.096042596,0.07196211,-0.0080047315,-0.22197475,0.09581825,0.07721826,0.07002869,-0.081641935,0.11505702,-0.1924411,0.033616923,-0.13066173,-0.006316139,0.013061018,0.11355729,0.05086651,-0.15827523,-0.015134213,-0.26273012,0.06575734,0.070102364,0.0806841,-0.061543524,-0.13135011,-0.17285475,-0.018923143,0.122694165,-0.020369204,0.08371002,0.042744517,0.11599665,-0.025384367,0.117225945,-0.04447749,-0.104754314,0.016442912,-0.07249067,0.1453982,0.07758777,-0.11845061,0.11722618,-0.11201659,0.021099595,0.040395077,0.022704829,0.007125553,0.09552937,0.092093155,-0.14090699,0.0505514,-0.03332511,0.06580379,-0.009594796,-0.075817235,-0.090786986,0.105578825,0.040304292,0.059042487,-0.17024048,0.08096727,-0.11894312,-0.069012634,-0.024102421,0.016564764,-0.120610505,-0.040600114,0.029182216,-0.1852802,0.018374689,0.12885883,0.02679717,0.0771282,-0.007204202,-0.017491598,0.02730894,0.11094789,0.04127461,0.042252555,0.030216755,0.06415042,-0.08709012,0.00332705,0.09871592,0.03329356,-0.08513495,0.051366057,-0.05924783,0.03613927,0.0293519,0.1651056,-0.095413744,-0.075600624,0.112984255,0.0015232117,-0.07637732,-0.007711734,-0.004765766,-0.030796997,-0.15227954,0.060816728,0.016176496,-0.088914715,0.010753472,0.009834206,-0.049447462,0.005508031,0.031105991,0.015811315,0.0912524,-0.10712297,0.08904245,-0.0706655,-0.06638407,-1.0
0.011720464,-0.052421995,-0.06605118,-0.005977618,0.00048503422,-0.04613761,-0.030828297,0.02796889,0.15664555,0.009476226,0.036117464,-0.04872569,-0.17057678,-0.13494974,0.04266613,-0.10133356,-0.09225382,0.03027547,-0.053392336,-0.0015193305,-0.054711364,-0.024292942,0.17908327,-0.14504321,0.061033104,-0.19628705,0.06250579,0.112418234,0.116357684,0.034850776,-0.051928714,0.03761202,0.09987697,-0.08058641,-0.02598485,0.030680861,0.09719168,0.03229972,-0.05444243,-0.0020518708,0.16889335,0.040843528,-0.08353543,0.1664611,-0.074663386,-0.06012004,-0.051371712,0.09128991,-0.06550726,0.015186357,0.08439366,-0.07794869,0.017969416,0.13843304,-0.14602426,0.15302904,-0.16122705,0.10868036,0.0019262442,0.19315879,0.07094299,0.055216398,0.17482586,-0.019865306,0.11328894,-0.19643134,-0.03042722,0.006961876,-0.13350819,-0.013125757,0.024228768,0.051844865,0.11669445,-0.0005970219,0.030031372,0.14950204,0.019223293,0.09677499,-0.069980435,-0.10889588,0.14920227,0.022290954,0.024175122,0.08130193,0.025757274,0.09305349,0.06009906,0.044036675,-0.031523187,0.021108827,-0.15171383,0.13703988,0.04018241,0.023649395,-0.005741205,-0.09120671,-0.013309268,0.07770527,-0.034765933,0.013834495,-0.05372098,0.031480394,0.050608646,-0.028071761,-0.10052215,0.012105455,0.16638602,0.024496386,0.020324169,-0.09762458,-0.023541614,0.010773299,0.012524158,-0.08480643,0.013684833,-0.04241609,0.09179988,-0.06490785,-0.08750361,-0.060470656,0.005582947,-0.035768054,-0.18019879,0.050148286,-0.2341613,0.076342754,-0.10891705,-0.010343846,4.0
-0.036321633,-0.18124153,-0.018446041,0.068854764,-0.0078004897,-0.020899493,-0.0035453746,0.07682631,0.15179148,-0.039790694,-0.091430746,-0.1089645,-0.113370985,-0.2023106,0.09096236,-0.14899203,-0.023501517,0.03964666,-0.02665103,-0.03242168,0.02458613,-0.06846142,0.037271846,-0.07958007,0.0054634507,-0.16438933,0.06296613,0.08996223,-0.0025513913,-0.060789507,-0.10948723,0.07506463,0.15517588,-0.08574982,-0.026293147,0.023748279,0.048242573,0.06436314,-0.03192705,-0.020590175,0.11007213,0.04231555,0.018328479,0.1303872,-0.09962801,-0.081028886,0.018801933,0.13800351,0.04678106,0.021705145,0.07279198,-0.025394086,0.059674356,0.12470752,-0.124399096,0.1124906,-0.17050585,0.094002046,-0.02191447,0.13740532,0.058428615,0.088405654,0.10425171,-0.045128148,0.10013209,-0.17919177,-0.14892064,0.027113829,-0.11999185,-0.18997991,0.017008895,-0.036988348,-0.014155176,-0.052359212,-0.0020335538,0.106598996,-0.014316832,0.070390984,-0.094319716,-0.117049746,0.048796233,-0.09296214,0.045132086,-0.018459672,0.08841623,0.00044502245,0.107929565,0.06442635,0.09668915,0.006699918,-0.099513724,0.08815184,-0.0036696757,0.05401602,0.027496181,-0.11013561,-0.050942417,0.050382394,-0.066254534,0.0043296767,0.0009072292,0.06615081,-0.011954753,-0.022498908,-0.08394669,-0.0944313,0.072187595,-0.045435376,0.055331875,-0.20389244,-0.07866296,-0.005817209,0.022519551,-0.19311336,0.027307345,0.09646351,0.036778156,-0.11213964,-0.15060025,0.01692065,-0.06986189,-0.13532658,-0.1283593,-0.00077237526,-0.21152394,0.03295912,-0.06774618,-0.015683658,4.0
-0.0024545696,-0.12169644,-0.024496218,0.08557324,-0.0060418164,0.02293347,-0.026002552,0.037977025,0.18220234,-0.038951643,-0.086285,-0.08711681,-0.12619421,-0.21674135,0.03737409,-0.08041904,0.0033360443,0.05308181,-0.06175684,0.0023496985,0.050523054,-0.10984027,0.060588405,-0.07126326,0.06345118,-0.09353333,0.014857459,0.05619472,0.0762607,-0.017244542,-0.13796732,0.046535745,0.14966363,-0.07839462,-0.01502362,0.02096385,0.06776705,0.0008077243,-0.055835664,-0.031835433,0.10245581,0.049449522,-0.03136998,0.1276599,-0.08096644,-0.09747602,0.025206897,0.16556153,0.02204822,0.0044028927,0.039442897,-0.032990392,0.02548728,0.17785564,-0.14239,0.10086386,-0.1583636,0.089601815,0.017072586,0.17794171,0.06239339,0.053338017,0.071633816,-0.049881946,0.116762646,-0.20267883,-0.17961358,0.07755791,-0.12425343,-0.18177827,0.059459247,0.027430905,-0.0119475555,0.0032621643,-0.012856942,0.10134505,-0.023860194,0.058045097,-0.11728689,-0.11530503,0.10378186,-0.07355861,0.03797243,-0.044750035,0.09010191,0.06653169,0.09867852,0.03479495,0.12887241,-0.023287384,-0.034548257,0.1062078,0.0017869874,0.07549531,0.0031450356,-0.056772847,-0.0582028,0.03528161,-0.040907245,0.0013495453,-0.06059276,0.035872474,0.028306415,-0.0004444918,-0.0747366,-0.084672116,0.093762465,0.058180694,0.049642846,-0.20278344,-0.057841573,-0.009963439,0.032514933,-0.14246063,0.028196028,0.035692364,0.051270597,-0.095356934,-0.15483567,-0.02857012,0.0044785137,-0.14891985,-0.12810019,-0.004389403,-0.2497816,0.010982139,-0.09231328,0.019587433,4.0
-0.026880061,0.11384608,-0.20984475,-0.042137936,-0.1299977,0.061780363,-0.041260872,0.01963175,0.047136243,-0.07856528,0.10614095,-0.120152056,0.008306488,0.06773922,-0.18292066,0.031057408,0.06538225,0.019977607,0.1626957,0.13872515,0.012881795,0.06150224,0.08107322,0.05513707,-0.10774807,0.17175056,0.023324303,0.07864571,0.10563472,0.024381107,0.04140284,0.030927747,-0.0068210578,-0.09711043,-0.06836134,-0.09890291,-0.1676419,0.08016993,-0.22876085,-0.09023262,-0.00050953915,-0.07157213,0.09282004,0.008325384,0.0689737,0.042826466,-0.119834356,-0.13997063,-0.007013474,0.036403038,-0.010741917,-0.0037141282,-0.020132177,0.06464218,-0.007882537,0.11926318,0.062225215,0.036068313,-0.00078096724,0.12916936,-0.122076884,-0.09521407,-0.16280362,-0.08633248,0.04790679,-0.0012796972,-0.16310257,-0.02058916,0.024858449,0.067877166,0.07605226,0.082245655,0.016364105,-0.047756363,-0.10215138,0.089717634,0.052973434,0.06139701,-0.102447614,0.078646295,0.10576441,0.13094002,0.07445851,0.1213205,0.07115638,-0.10185736,0.05820097,0.051182095,0.113773674,-0.0181822,0.10744452,0.013930543,-0.12569755,0.13353737,0.10801064,0.036378156,-0.108564444,-0.05075618,-0.10729637,0.061892353,-0.02683416,-0.04388926,0.0697202,0.0039498187,-0.062608294,-0.013765573,0.18206741,0.06860723,-0.014947577,0.023825675,0.14342536,0.13801809,-0.04334869,0.017691072,0.079317495,0.11212324,-0.050996542,-0.08294093,-0.020199763,-0.0765189,-0.07916026,0.018695718,-0.032232292,-0.0102443155,0.01914524,-0.17546132,-0.06920134,-0.108176194,-1.0
0.026484625,-0.115816996,-0.03980582,0.13175206,0.058895458,0.0030720585,-0.025668688,-0.017321857,0.032656357,-0.15049222,-0.072411574,0.07727549,-0.014573905,-0.08239503,0.01965115,-0.0010538445,0.09469462,-0.07548393,-0.08904687,-0.09346719,0.006468438,-0.13360679,0.12513456,0.044304408,0.10240797,-0.12426166,-0.09861886,-0.06122625,-0.01879248,0.23742159,0.0072685815,-0.033338223,0.22860064,-0.10859093,0.1623778,0.19457538,0.021913204,-0.122891776,-0.05010068,-0.17819512,-0.05662037,0.09747803,0.025466515,0.0114699295,0.065111525,0.039469983,-0.0417288,0.055448104,-0.0512189,-0.09283704,-0.013302537,-0.036599938,-0.056084,0.07459707,-0.070788644,-0.028440392,-0.069776006,-0.09287993,-0.110232264,-0.015538604,0.027574925,-0.010026105,0.03705157,-0.1257921,0.10306895,-0.18338737,0.14731109,-0.19779895,-0.0690234,-0.1241799,0.060487963,0.11587908,-0.061615363,-0.11774099,-0.06329955,0.039395917,0.041904543,0.010890974,-0.013540495,0.033004943,-0.22338559,-0.02048592,-0.12304162,0.01844215,0.026911465,0.040694285,0.029810267,0.003905127,-0.033502094,0.071612604,0.14643227,0.005243758,0.084499024,0.030818863,0.07144391,-0.0070427535,-0.08602766,0.047002222,-0.017652519,-0.07206127,-0.00016533282,-0.1355383,0.066107444,-0.03177731,0.058100082,0.13184626,-0.023780197,0.0862129,-0.05890502,0.07893313,-0.0060696923,0.09253218,-0.060977057,-0.07414318,0.10028645,0.03494067,-0.03472885,-0.010819696,0.06853163,-0.0028219067,-0.18786961,0.14045963,0.019103164,-0.015606068,0.08557054,0.052630506,0.11670317,-0.10974326,5.0
-0.003344063,0.0161239,-0.10099669,0.06899464,0.21057801,-0.018140422,-0.027301263,-0.06661116,-0.021580437,-0.12012853,-0.07346544,0.04027108,-0.00444642,-0.09522006,-0.07270004,0.10153231,0.03211013,-0.15214245,-0.04915262,-0.043768723,0.026717685,-0.019898422,0.14629759,0.03647712,0.048073694,-0.1335629,-0.027053637,-0.019427875,0.05560648,0.11078894,-0.038891647,-0.092617415,0.18818209,-0.056743126,0.13999474,0.09608232,-0.08497924,-0.14546852,-0.13735114,-0.21918382,-0.02054474,0.073491186,-0.08371758,0.03495854,0.12646338,0.0050247996,-0.08062023,-0.036750972,-0.112310044,-0.12501188,-0.06882874,0.050013006,-0.07573128,0.07440699,-0.13730714,0.0034808859,-0.19703795,-0.12363007,-0.06351828,0.024719836,-0.010311803,0.05051887,0.039417684,-0.12899123,0.04416503,-0.17225042,0.07746404,-0.10928526,-0.04039978,-0.090166256,0.09852933,0.10034705,-0.006095724,-0.026011728,-0.14557415,0.020300386,0.05155162,0.053400964,-0.12103263,0.010124454,-0.14989085,-0.046091594,-0.08465626,-0.040342398,-0.02417364,0.030284096,0.034294907,-0.0066643613,-0.03790339,0.009384099,-0.029526182,-0.011221255,0.091228254,-0.108086,0.10957349,0.0007396259,-0.10353011,0.10486249,-0.02525776,0.04874936,0.036086492,-0.23754424,0.014035633,0.064324245,0.081980154,-0.10287533,0.170413,0.0878542,0.02539766,0.12431339,-0.013149548,0.014408966,0.051529184,0.049227946,-0.010195244,0.010210634,0.020533564,0.095771775,0.0106790075,-0.039115287,-0.13267642,0.074913375,-0.006354371,-0.023225991,0.2260099,0.02800266,-0.03804363,0.0076687676,5.0
0.11578919,-0.13632108,-0.066114835,0.12006771,0.12858948,-0.018151216,-0.107602805,-0.0046033687,-0.019912722,0.0352744,-0.17428431,0.019874087,0.07111336,-0.08734332,0.0095318435,0.10574841,-0.014969542,0.0048147193,-0.050263844,-0.06395735,0.06285287,-0.101852596,0.09610336,0.019497762,0.062481847,-0.22947925,-0.051816307,0.0066146352,-0.041110784,0.08254408,-0.11064956,-0.036143824,0.13513733,-0.01947019,0.0039881538,0.06957855,-0.029497763,-0.0960403,-0.14710347,-0.23531179,0.004905295,0.10478037,0.010130176,0.042185374,0.07848269,0.0023462938,-0.14196849,-0.10889217,-0.077975996,-0.17621483,-0.06856704,3.762039e-05,-0.10141481,0.17307058,-0.03282415,-0.011016316,-0.14850561,-0.069757335,-0.12077528,-0.025917646,0.09948936,0.01980276,0.050046954,-0.101596504,0.04961241,-0.11692108,0.10339997,-0.1675841,-0.029731898,-0.16861536,0.056321204,0.001885848,0.01986377,-0.09813464,-0.056309342,0.036898058,-0.022506762,0.0039035978,-0.16300146,0.006083403,-0.14402874,-0.05074363,-0.12974927,-4.71798e-05,0.008195688,-0.06965641,0.07772921,-0.05103278,-0.03637356,0.037779402,0.06485896,0.005948385,0.08059964,-0.017119294,0.052170005,0.023003256,-0.03982056,0.19757326,0.0025617024,0.13300732,-0.07019234,-0.2126193,0.02265077,0.014347572,0.06217557,-0.01884478,-0.0419394,-0.022898098,-0.07862402,0.15133047,-0.05895184,-0.02600947,-0.03877622,0.0026335742,0.01682786,-0.007718513,0.040059578,-0.024625957,-0.007272544,0.046524215,-0.18303314,0.15775888,0.101053596,0.0050000926,0.104587466,0.08131865,0.025045821,-0.013108884,5.0
-0.0572045,0.056947898,-0.025565503,-0.043477256,0.1423183,-0.10289286,-0.054009475,-0.07401877,0.11160541,0.012640701,0.018621953,-0.12958778,0.124544024,-0.02775064,-0.12626237,0.12305423,-0.121811874,0.107728735,-0.049816858,-0.04803119,-0.10241733,-0.035270255,0.03613452,0.07816733,0.007043015,0.07572629,-0.10943276,0.124961846,-0.01674619,-0.035125747,-0.13138092,0.023039076,0.052499488,0.043370422,-0.06644368,-0.17565341,0.06545493,-0.13875109,0.019098034,0.0048247157,0.04001412,-0.009428387,0.021966226,0.057579245,0.12133264,-0.04139694,-0.03168371,-0.16010624,0.039848726,-0.050945625,-0.19983985,-0.010356853,0.100266635,-0.012686493,-0.14692369,-0.006702697,0.06162867,0.18772553,-0.010751715,0.026433893,0.11677681,0.15771528,-0.14911985,-0.03489431,-0.09348481,0.20239452,-0.053147096,-0.060316253,0.065259226,0.103499,0.10183004,0.04814619,-0.07153557,0.07624764,-0.10278883,-0.051136922,-0.050682895,-0.06630277,-0.024950411,0.002006468,-0.0065447195,-0.028932672,-0.33207244,0.106180295,0.0033986422,-0.06047716,0.007560087,-0.038221676,0.028077185,-0.11168754,0.01601124,-0.031624522,-0.10981581,-0.1012927,0.101455085,-0.005589255,-0.091716446,0.039999336,-0.0047172965,0.037960786,0.0012069971,0.07545972,-0.0010465813,0.01983626,-0.061441306,-0.030166289,0.01892449,-0.1734857,-0.0321983,0.10425584,-0.11277017,-0.02806305,0.03132095,0.047861584,-0.008314896,0.07628114,-0.03452117,0.050509218,-0.03465934,-0.1742029,-0.115775004,-0.015836151,0.030652937,-0.10237428,0.11614268,0.0030116297,0.048062593,0.16578437,-1.0
0.002926882,0.052117515,-0.007930794,-0.054616693,0.04478564,-0.045473654,0.024621481,0.07247395,0.1551921,0.0526176,0.0007241952,-0.033874977,0.022291875,-0.034095716,-0.007097417,-0.0067010885,0.14342831,-0.008029911,-0.07538092,0.16025548,0.007769952,-0.011309838,-0.046804726,0.200777,0.05876302,-0.012127363,0.02358627,0.044598784,0.013506019,-0.13707393,-0.041536685,0.05195588,0.04943205,-0.17324401,-0.07763829,0.14186718,-0.048063744,-0.08280471,-0.11756522,0.0028046116,0.14714909,-0.029495602,-0.104856744,-0.06607611,-0.17755754,-0.09110216,-0.04347457,-0.07516884,0.039061036,-0.11182643,0.041845907,0.011849125,-0.010040278,0.10791217,-0.02931124,0.1159815,-0.12163512,0.030134186,0.07247889,-0.006988599,0.029568696,-0.012430077,-0.056405284,-0.058706664,-0.0013624734,-0.074906416,0.0025645809,0.034263957,-0.021135898,-0.015904913,0.048706707,0.05822628,0.066480875,0.047210738,-0.048912205,0.13084097,0.24367744,-0.049930092,-0.12583965,-0.13652812,0.13365726,0.020867402,-0.06874373,0.0781198,0.045005143,-0.12962438,0.104196146,-0.21215825,0.17650473,0.015826812,0.012192432,0.1465499,0.0071487646,-0.08107702,-0.047678713,0.08478009,-0.21137774,0.061003022,0.009531851,-0.012634995,0.0792289,-0.0916263,0.17051248,0.034314346,-0.1475837,-0.09774076,0.057329718,0.08395141,-0.17240596,-0.13117556,0.03177691,0.026749915,0.098127834,0.059718616,0.08482897,0.05014111,4.9923397e-05,0.12001286,0.06716302,-0.11853128,0.09566744,0.067987226,-0.055567283,0.050522797,0.059419066,0.14379561,-0.01064253,-0.024493033,-1.0
-0.046657216,-0.10212359,-0.15335473,-0.09997521,0.1401497,-0.108676106,-0.07732899,0.013750589,0.11789727,0.13092446,0.08364512,-0.13313392,-0.18282497,-0.08980795,-0.06451903,0.1105262,0.09450234,-0.06847374,0.04264692,0.0396789,-0.0315711,0.014919604,0.123332545,-0.06730498,-0.025383089,0.01502844,0.020976832,-0.054976176,0.022793515,-0.0926646,-0.17354338,-0.13162445,0.13060325,-0.047474135,0.11088206,0.14371014,-0.030160356,0.028907789,0.09347447,-0.019892855,0.085156724,0.126407,-0.048897382,0.006299715,-0.06460143,0.12247493,-0.13069445,0.00034624795,-0.18717977,0.035931155,0.07208392,-0.08735544,-0.10767335,0.08189112,-0.06291523,0.09111068,-0.06348794,-0.010420422,0.117671005,-0.0025640302,0.025213584,0.100263245,-0.019321086,-0.041012652,-0.0032265885,-0.10817096,-0.0037098518,0.14535512,-0.19110782,-0.08914677,-0.009305736,-0.040925145,-0.052942313,0.052288614,-0.12358452,-0.029554296,-0.0046140095,-0.00036797198,-0.17940146,-0.019299276,-0.16321489,0.06618065,-0.1225334,-0.034791276,-0.025388166,0.0346141,0.0067137587,-0.18431957,-0.0734675,-0.07018317,-0.100174926,0.0442623,0.06324105,0.07580779,-0.0776686,-0.064960405,-0.04417715,-0.082399584,-0.006753615,0.06937278,0.08775434,-0.01831685,0.13793848,-0.03520536,0.11951759,0.08806156,-0.11244362,0.111933246,0.045340654,-0.032119587,-0.08011065,-0.09811672,-0.07896525,0.08007711,0.043711282,0.058558233,0.009273908,-0.0848094,0.0044482346,-0.002764432,0.012094676,-0.13616422,-0.13918981,0.021625262,-0.13842726,0.10405504,-0.0047970098,-0.08616212,-1.0
